39289 8623057 11221647 10867716
39290 8416391 11198664 11064487
39291 8507908 11010283 10833362
39292 8538979 11004499 10692945
39293 8491514 10941895 10842341
39294 8562222 11072115 10825693
39295 8586266 11134821 10832733
39296 8545224 10982655 10830395
39297 8651780 11218117 10807214
39298 8675374 11344792 11041957
39299 8725302 11359049 10962678
39300 8827864 11560684 10943349
39301 8827937 11676919 11201449
39302 8786565 11730229 11158764
39303 8652645 11602288 11256963
39304 8654903 11553354 11288479
39305 8644587 11576081 11150398
39306 8596846 11369357 11163417
39307 8598422 11279543 10941834
39308 8486258 10999630 10797721
39309 8445659 10891707 10858598
39310 8354987 11082535 10955302
39311 8452461 11086579 11022241
39312 8465645 11062179 10942568
39313 8407687 11219259 11060413
39314 8442918 11106958 11110981
39315 8485837 11184630 10977817
39316 8513356 11085094 10972275
39317 8432667 11112821 10978071
39318 8588531 11291135 10999197
39319 8497673 11192955 11136095
39320 8503764 11385788 11083453
39321 8536510 11398455 11180376
39322 8532594 11385649 11173385
39323 8656050 11535166 11149552
39324 8625609 11489735 11210365
39325 8505386 11404724 11150080
39326 8458227 11360812 11215987
39327 8409989 11145110 11104522
39328 8277844 10976579 10889546
39329 8296994 10902703 11009743
39330 8279637 10913646 10938462
39331 8254114 10796199 10809854
39332 8255470 10639823 10842078
39333 8239047 10774135 10775922
39334 8230019 10716853 10828791
39335 8308445 10763677 10812042
39336 8319390 10959033 10932137
39337 8340356 10962477 11027807
39338 8449578 11256288 10997960
39339 8461907 11343432 11184596
39340 8575417 11382542 11157877
39341 8637701 11557862 11164058
39342 8658754 11535973 11286238
39343 8575615 11547460 11203650
39344 8435192 11527809 11375918
39345 8421797 11341820 11294234
39346 8400770 11375180 11118607
39347 8474522 11291036 11196425
39348 8359487 11041065 10964404
39349 8374601 10968787 10901900
39350 8357715 10813123 10857777
39351 8354467 10882302 10715435
39352 8397205 10914984 10808442
39353 8394743 10888326 10845977
39354 8315688 10945086 10871679
39355 8301955 10882429 11013965
39356 8276937 10946350 10963125
39357 8277777 11029145 11065317
39358 8380848 11131131 11154024
39359 8380467 11301909 11146100
39360 8470045 11305443 11246122
39361 8457903 11404736 11245474
39362 8385846 11428687 11341808
39363 8393612 11385187 11398039
39364 8339143 11459366 11331913
39365 8271404 11311010 11449861
39366 8224246 11262012 11316748
39367 8419266 11361033 11200146
39368 8338337 11016993 11030067
39369 8253484 11112355 11103153
39370 8225576 11010850 11102594
39371 8304201 11002844 11071478
39372 8119568 10948622 11109897
39373 8185488 10917619 11130094
39374 8260444 10967977 10994352
39375 8285887 10971928 11052279
39376 8251325 10805079 10946047
39377 8293638 10912101 10838618
39378 8347883 11062369 11069362
39379 8462138 11263746 11090670
39380 8438284 11326134 11142361
39381 8481349 11302540 11230397
39382 8459925 11498086 11310154
39383 8423393 11478860 11445544
39384 8519067 11527552 11341249
39385 8475613 11438214 11232372
39386 8373937 11297425 11293725
39387 8431714 11337471 11151185
39388 8275426 11005971 11091307
39389 8283048 10927510 10985992
39390 8199630 10893589 10926251
39391 8315078 10742079 10801481
39392 8461176 10897674 10674197
39393 8282561 10778495 10811643
39394 8331179 10751749 10768866
39395 8424854 10968225 10786247
39396 8464476 11022019 10933851
39397 8464911 11176398 10990833
39398 8546248 11410775 11145067
39399 8514688 11266611 11110337
39400 8594204 11424550 11056826
39401 8566272 11441465 11295410
39402 8539315 11508325 11284080
39403 8497902 11566465 11332030
39404 8487677 11460142 11359477
39405 8492827 11479285 11204522
39406 8458043 11346069 11212271
39407 8500829 11277786 11103419
39408 8451427 11165468 10964823
39409 8462946 11038690 11017888
39410 8372843 10997875 10885250
39411 8268993 10825156 10890365
39412 8322843 10750780 10736747
39413 8407781 10886166 10698256
39414 8400198 10844667 10832455
39415 8399549 10925426 10743171
39416 8338112 11006982 10952689
39417 8361724 11032893 11020487
39418 8608024 11359138 10985829
39419 8667037 11359289 11036243
39420 8644882 11381033 11053589
39421 8621893 11504732 11174220
39422 8613976 11469819 11290815
39423 8600982 11529701 11154109
39424 8427153 11417789 11287864
39425 8339214 11284136 11316049
39426 8361823 11391845 11296888
39427 8326098 11231607 11319987
39428 8177229 10929324 11011011
39429 8230640 10980410 10993222
39430 8225188 10811879 10996542
39431 8059467 10879028 11055658
39432 8009146 10831318 11264158
39433 8051553 10889263 11103523
39434 8075386 10895879 11177704
39435 8110963 10991156 11293162
39436 8330312 11317621 11205373
39437 8436077 11410844 11315642
39438 8455656 11542717 11413122
39439 8443072 11710458 11516679
39440 8502909 11667083 11544437
39441 8485518 11737084 11467602
39442 8486225 11706539 11581813
39443 8430376 11620501 11501203
39444 8435230 11760957 11573530
39445 8413630 11686557 11636649
39446 8483481 11642221 11445871
39447 8503559 11606243 11468632
39448 8251266 11235943 11398962
39449 8132978 11215609 11290575
39450 8123595 11080933 11305541
39451 8187568 11132597 11239723
39452 8269717 11234767 11270735
39453 8288903 11137757 11208051
39454 8280627 11134393 11085688
39455 8348389 11263660 11296401
39456 8487054 11455899 11248843
39457 8521605 11549866 11318116
39458 8494364 11601682 11558002
39459 8480629 11753119 11540950
39460 8556712 11839929 11590611
39461 8592604 11966613 11675871
39462 8603132 12016815 11646290
39463 8572110 11861838 11681618
39464 8521273 11858897 11578168
39465 8384014 11816535 11689288
39466 8393825 11649086 11607340
39467 8445923 11747345 11565033
39468 8287938 11511913 11586423
39469 8381305 11549671 11471312
39470 8335909 11511455 11498606
39471 8414448 11432441 11396693
39472 8382480 11572641 11425991
39473 8223160 11473658 11608333
39474 8108396 11383565 11600396
39475 8002820 11458447 11707652
39476 8017136 11428632 11794147
39477 8017041 11536547 11786695
39478 8285054 11665603 11717652
39479 8419167 11695012 11608929
39480 8422532 11760346 11554093
39481 8419683 11661692 11626237
39482 8571988 11722239 11368541
39483 8890589 11793402 11214738
39484 8955656 11780600 11197570
39485 8957818 11714881 10952250
39486 8794888 11489971 11090659
39487 8820441 11602782 11093094
39488 8694350 11426313 11007975
39489 8618395 11248836 10994545
39490 8549909 11251594 10937005
39491 8340416 11051478 11051808
39492 8317902 11074261 11060572
39493 8381468 11246281 11111978
39494 8469130 11177509 11052657
39495 8578230 11264648 10894565
39496 8600956 11221577 10908588
39497 8655219 11158564 10887092
39498 8701063 11440110 11004962
39499 8660559 11313436 11069555
39500 8714176 11496219 11001151
39501 8584473 11445762 11174058
39502 8672590 11522149 11226846
39503 8786226 11662586 11101066
39504 8742893 11530553 11199535
39505 8603639 11398755 11063297
39506 8341794 11292811 11278095
39507 8199072 11075291 11257276
39508 8229672 10911038 10946576
39509 8200991 10785101 10971078
39510 8021092 10610160 10896483
39511 7902717 10535752 10854173
39512 8100365 10473785 10798098
39513 8056692 10571639 10738694
39514 8067181 10528093 10818222
39515 8084055 10617073 10830641
39516 8061841 10808328 10963675
39517 8139168 10788272 11010213
39518 8406060 11137552 10976986
39519 8395304 11249993 11159359
39520 8503711 11363238 11218880
39521 8480805 11393105 11157075
39522 8490642 11424470 11372305
39523 8360992 11509072 11408487
39524 8299580 11501124 11472159
39525 8350847 11358671 11402534
39526 8343533 11368098 11237552
39527 8346153 11049923 11034948
39528 8202602 10828129 10895742
39529 8151335 10799447 10909526
39530 8110163 10546047 10837072
39531 8024018 10559118 10739521
39532 8102890 10537020 10761768
39533 8123032 10516317 10744031
39534 8125554 10627997 10696468
39535 8320883 10593122 10657413
39536 8276626 10689179 10658220
39537 8211691 10724558 10857215
39538 8338589 10820888 10827688
39539 8376687 10788661 10645703
39540 8386256 10855037 10852591
39541 8470893 11047000 10897039
39542 8369427 11085493 10985767
39543 8391761 11009754 10989228
39544 8379086 11066645 10919645
39545 8391599 10966492 10981998
39546 8403892 11017330 10939466
39547 8413792 11072442 10933332
39548 8360588 10775998 10849510
39549 8372607 10678105 10582298
39550 8388612 10624418 10589506
39551 8401921 10449144 10446604
39552 8271934 10495132 10519870
39553 8211433 10484607 10721796
39554 8001167 10610733 10893658
39555 7759921 10703176 11257068
39556 7760365 10669198 11273664
39557 7968763 10863572 11127667
39558 8072546 10979046 11264809
39559 8162843 10976558 11105399
39560 8234852 11090012 11100834
39561 8339264 11041082 11085873
39562 8456519 11228758 10988098
39563 8480704 11134417 11029251
39564 8399671 11113029 11005856
39565 8381175 11132082 11009859
39566 8448731 10943422 10920408
39567 8328228 11071854 10995691
39568 8096718 10825360 11070828
39569 7984628 10852089 11186526
39570 7539754 10652443 11364774
39571 7401703 10273465 11298947
39572 7564551 10352108 11032905
39573 7816454 10503947 11013980
39574 8001759 10441057 10783692
39575 8084064 10615077 10805475
39576 8187813 10718774 10928244
39577 8185492 10683109 10742740
39578 8223947 10819583 10842803
39579 8341985 10823969 10825584
39580 8471397 11025060 10781372
39581 8590103 11053702 10823266
39582 8616507 10989026 10689893
39583 8401996 10909671 10745464
39584 8520003 10791497 10703688
39585 8443358 10753468 10501910
39586 8389725 10574331 10585145
39587 8434937 10495894 10338988
39588 8512753 10318137 10152447
39589 8405324 10105359 10090723
39590 8394707 9938336 9778894
39591 8312264 9800992 9842950
39592 8315696 9795669 9877131
39593 8409631 9854271 9680835
39594 8531022 9852865 9733218
39595 8539668 10089532 9819636
39596 8584986 10325461 10057436
39597 8518769 10364122 10271773
39598 8601298 10814212 10391749
39599 8707958 10963379 10601765
39600 8797094 11308558 10825131
39601 8780643 11652828 11157180
39602 8785461 11891784 11502485
39603 8808795 12182722 11644662
39604 8907945 12443834 11855170
39605 9116031 12707719 11925165
39606 9121449 12908842 12048957
39607 9220793 12991260 12190263
39608 9227064 13060220 12102681
39609 9340847 13270265 12247040
39610 9498266 13321441 12149972
39611 9564239 13374163 12047756
39612 9765778 13475344 12127093
39613 9802020 13931636 12409032
39614 9653481 14123917 12772302
39615 9603090 14206780 13014309
39616 9254227 14354307 13336925
39617 8917637 13985007 13460973
39618 8708645 13834392 13405422
39619 8440356 13600937 13458601
39620 8324242 13392420 13410510
39621 8297544 13303216 13232178
39622 8047077 13080284 13379929
39623 7850995 12864935 13317245
39624 7629301 12754399 13371904
39625 7337440 12392948 13473138
39626 7300215 12270117 13177078
39627 7004676 12090519 13409596
39628 6765197 11735364 13294719
39629 6870426 11671547 13024763
39630 6828767 11438721 13002762
39631 6908498 11292169 12667659
39632 6988442 11184578 12462300
39633 7037374 10904551 12242278
39634 7082618 10858402 12009615
39635 7186673 10917558 12042229
39636 7424177 11067766 11938309
39637 7591660 11345002 12026942
39638 7896331 11568136 12091746
39639 7824739 11805455 12248145
39640 7825834 11916064 12409452
39641 7833227 11885381 12405140
39642 7838813 11881614 12282654
39643 7837230 11872069 12385009
39644 8083237 11989057 12125041
39645 7963398 11793687 12127457
39646 8031639 11604847 11926016
39647 8035900 11728775 11917383
39648 7844965 11335272 11846332
39649 7861854 11164624 11591880
39650 7917379 11153564 11504861
39651 7963423 10976561 11391635
39652 8066436 11053340 11237512
39653 8044001 10948940 11300485
39654 8112535 10953175 11130686
39655 8111745 10938886 11084016
39656 8155085 10902740 11146526
39657 8268732 11010620 11008124
39658 8332825 11071523 11110276
39659 8312946 11139969 11211824
39660 8399788 11360090 11211644
39661 8324784 11256802 11308921
39662 8415145 11240337 11120951
39663 8433099 11272282 11181447
39664 8387572 11195573 11173426
39665 8315902 11163684 11054194
39666 8269649 10956343 11067430
39667 8314076 11005584 10990638
39668 8148165 10895637 10999784
39669 8139502 10716886 10987293
39670 8131174 10724654 10803346
39671 8124689 10481924 10717948
39672 8113284 10459760 10634316
39673 8109872 10488996 10638568
39674 8164241 10382710 10626876
39675 8190496 10563140 10620010
39676 8318650 10710039 10731747
39677 8363177 10743038 10773034
39678 8541959 11087599 10780176
39679 8473743 10971813 10916828
39680 8598778 11207204 10877274
39681 8561862 11271055 11035325
39682 8616158 11298725 11075603
39683 8588639 11238437 10914624
39684 8452568 11110880 11050255
39685 8472628 11078086 10909411
39686 8417437 11120891 10977079
39687 8330220 11025747 11090812
39688 8349978 10968710 10840416
39689 8424594 10815240 10797194
39690 8394752 10670688 10619336
39691 8350447 10622688 10511729
39692 8335756 10491344 10555595
39693 8339943 10643176 10593479
39694 8288792 10626382 10709969
39695 8239970 10458406 10540920
39696 8368374 10623904 10528353
39697 8471294 10717855 10622585
39698 8593074 11010868 10681263
39699 8600057 11121495 10832309
39700 8628007 11211796 10981036
39701 8571692 11383649 10998619
39702 8650138 11270741 11044814
39703 8629274 11301665 10962500
39704 8654979 11504734 11127931
39705 8615088 11290277 11082824
39706 8548667 11268533 10939599
39707 8566155 11219413 10974332
39708 8491571 11087301 10930237
39709 8427505 10998674 10789298
39710 8318123 10710929 10761976
39711 8332873 10721176 10625542
39712 8427936 10911188 10808233
39713 8405628 10780026 10732004
39714 8461040 10756369 10535971
39715 8482682 10840338 10711032
39716 8557948 11015953 10740505
39717 8567343 11145957 10872503
39718 8604137 11158472 10934923
39719 8544524 11260532 10893599
39720 8586486 11109339 10909101
39721 8688013 11294553 10902816
39722 8677004 11358709 10966085
39723 8700126 11180519 10878100
39724 8698458 11404228 10909363
39725 8626312 11257475 10984670
39726 8616680 11178659 10887372
39727 8603600 11143417 10815138
39728 8450929 10758229 10715547
39729 8594006 10851230 10537253
39730 8484055 10760806 10604851
39731 8477353 10700929 10592339
39732 8471048 10831371 10578506
39733 8497614 10765207 10687963
39734 8506309 10777395 10585362
39735 8510541 10891486 10716877
39736 8684593 11002709 10715508
39737 8684830 11130158 10667081
39738 8708309 11181158 10837625
39739 8705823 11183720 10809399
39740 8778220 11392921 10857209
39741 8802589 11424464 11032673
39742 8806510 11576935 11004987
39743 8693900 11589595 11229088
39744 8785799 11656591 11173882
39745 8774338 11548638 11035433
39746 8779208 11402901 11032768
39747 8727763 11449079 10957135
39748 8608241 11115340 10872590
39749 8574692 10970036 10723756
39750 8684744 10997356 10549936
39751 8630943 10814087 10563409
39752 8631846 10945550 10610657
39753 8615705 11084651 10744630
39754 8648412 10932778 10627678
39755 8707802 11090211 10639889
39756 8788931 11086798 10697496
39757 8795254 11108669 10675306
39758 8790940 11338644 10826696
39759 8766394 11233174 10885641
39760 8792434 11486153 10906127
39761 8866178 11530776 11014116
39762 8976995 11520770 10903435
